,[sec],Mean
205,53.041,1036.231
206,53.2997,1046.863
207,53.5585,1019.247
208,53.8172,978.648
209,54.076,1033.8410000000001
210,54.3347,1081.6760000000002
211,54.5934,1127.401
212,54.8522,1109.753
213,55.1109,1075.995
214,55.3696,1073.555
215,55.6284,1039.5439999999999
216,55.8871,1035.703
217,56.1458,1046.11
218,56.4046,1103.412
219,56.6633,1141.505
220,56.9221,1152.846
221,57.1808,1137.198
222,57.4395,1106.67
223,57.6983,1078.934
224,57.957,1077.753
225,58.2157,1170.786
226,58.4745,1182.3519999999999
227,58.7332,1170.275
228,58.9919,1148.934
229,59.2507,1123.1480000000001
230,59.5094,1139.192
231,59.7682,1121.077
232,60.0269,1163.725
233,60.2856,1183.632
234,60.5444,1169.885
235,60.8031,1188.027
236,61.0618,1176.923
237,61.3206,1138.7089999999998
238,61.5793,1162.269
239,61.8381,1122.808
240,62.0968,1130.374
241,62.3555,1170.802
242,62.6143,1198.742
243,62.873,1195.121
244,63.1317,1177.143
245,63.3905,1151.984
246,63.6492,1146.885
247,63.9079,1132.989
248,64.1667,1110.4669999999999
249,64.4254,1107.319
250,64.6842,1078.0819999999999
251,64.9429,1104.121
252,65.2016,1169.39
253,65.4604,1172.747
254,65.7191,1152.5439999999999
255,65.9778,1172.577
256,66.2366,1173.885
257,66.4953,1126.577
258,66.754,1124.753
259,67.0128,1120.698
260,67.2715,1082.165
261,67.5303,1047.0330000000001
262,67.789,1039.538
263,68.0477,1036.077
264,68.3065,1022.857
265,68.5652,1038.022
266,68.8239,1112.549
267,69.0827,1134.242
268,69.3414,1151.522
269,69.6002,1149.5
270,69.8589,1142.0819999999999
271,70.1176,1099.489
272,70.3764,1083.2910000000002
273,70.6351,1058.775
274,70.8938,1032.055
275,71.1526,1021.297
