,[sec],Mean
181,198.106,70.142
182,199.201,69.58800000000001
183,200.295,68.999
184,201.39,68.507
185,202.484,67.91
186,203.579,67.443
187,204.673,67.145
188,205.768,66.895
189,206.862,66.42699999999999
190,207.957,66.015
191,209.051,65.774
192,210.146,65.35300000000001
193,211.24,65.278
194,212.335,65.11
195,213.429,65.04899999999999
196,214.524,64.811
197,215.618,64.58
198,216.713,64.48100000000001
199,217.80700000000002,64.373
200,218.90200000000002,64.51100000000001
201,219.99599999999998,64.354
202,221.09099999999998,64.331
203,222.18599999999998,64.054
204,223.28,64.139
205,224.375,88.82700000000001
206,225.46900000000002,87.464
207,226.56400000000002,84.18700000000001
208,227.658,80.967
209,228.753,78.395
210,229.847,103.986
211,230.942,122.325
212,232.03599999999997,127.81
213,233.13099999999997,148.422
214,234.225,159.942
215,235.32,158.94899999999998
216,236.41400000000002,170.172
217,237.50900000000001,165.40599999999998
218,238.60299999999998,173.854
219,239.69799999999998,170.109
220,240.792,167.77599999999998
221,241.887,175.208
222,242.981,169.261
223,244.076,179.517
224,245.17,176.138
225,246.265,181.43099999999998
226,247.359,175.06599999999997
227,248.454,183.415
228,249.548,175.084
229,250.643,181.16299999999998
230,251.737,177.90099999999998
231,252.832,169.07
232,253.926,160.578
233,255.021,174.047
234,256.115,166.612
235,257.21,157.704
236,258.30400000000003,149.849
237,259.399,142.651
238,260.493,160.007
239,261.58799999999997,152.372
240,262.682,144.62
241,263.777,137.298
242,264.871,130.372
243,265.966,124.646
244,267.06,119.29899999999999
245,268.155,115.251
246,269.249,111.42
247,270.344,107.45299999999999
248,271.438,103.976
249,272.533,101.119
250,273.627,98.241
251,274.722,95.257
252,275.816,92.512
253,276.911,90.0
254,278.005,87.68
255,279.1,85.802
256,280.195,83.72200000000001
257,281.289,81.962
258,282.384,80.301
259,283.478,78.873
260,284.573,77.595
261,285.66700000000003,76.579
262,286.762,75.262
263,287.856,74.098
264,288.95099999999996,73.14
265,290.045,72.318
266,291.14,68.507
267,292.23400000000004,67.888
268,293.329,67.212
269,294.423,87.176
270,295.518,86.149
271,296.612,83.085
272,297.707,79.90899999999999
273,298.801,77.752
274,299.89599999999996,89.334
275,300.99,105.146
276,302.085,101.044
277,303.17900000000003,96.54899999999999
278,304.274,92.464
279,305.368,88.94200000000001
280,306.46299999999997,86.03200000000001
281,307.557,83.46799999999999
282,308.652,81.03
283,309.746,78.822
284,310.841,77.014
285,311.935,75.514
286,313.03,74.112
287,314.124,72.624
288,315.219,71.844
289,316.313,70.75399999999999
290,317.408,69.601
291,318.502,68.893
292,319.597,68.115
293,320.691,67.225
294,321.786,67.112
295,322.88,66.373
296,323.975,66.164
297,325.069,65.859
298,326.164,65.521
299,327.258,65.15
300,328.353,64.967
301,329.44699999999995,64.622
302,330.542,64.479
303,331.63599999999997,64.421
304,332.731,64.255
305,333.82599999999996,64.208
306,334.92,63.858999999999995
307,336.015,63.707
308,337.10900000000004,63.63
309,338.204,63.519
310,339.298,63.49100000000001
311,340.39300000000003,63.35
312,341.48699999999997,63.625
313,342.582,63.673
314,343.676,63.458
315,344.77099999999996,63.445
316,345.865,63.331
317,346.96,63.41
318,348.05400000000003,63.028999999999996
319,349.149,63.257
320,350.24300000000005,63.097
321,351.338,63.317
322,352.43199999999996,63.336999999999996
323,353.527,63.413999999999994
324,354.621,63.599
325,355.716,63.823
326,356.81,63.95399999999999
327,357.905,64.667
328,358.999,64.735
329,360.094,64.89399999999999
330,361.18800000000005,64.956
331,362.283,65.083
332,363.37699999999995,64.76
333,364.472,65.69
334,365.566,65.382
335,366.661,65.45
336,367.755,66.187
337,368.85,90.728
338,369.944,90.525
339,371.039,113.74799999999999
340,372.13300000000004,115.663
341,373.228,136.556
342,374.32199999999995,133.526
343,375.417,143.553
344,376.51099999999997,149.112
345,377.606,152.47
346,378.7,160.52
347,379.795,168.12400000000002
348,380.889,168.18099999999998
349,381.98400000000004,177.63299999999998
350,383.07800000000003,184.00599999999997
351,384.173,186.898
352,385.267,184.52200000000002
353,386.36199999999997,189.345
354,387.45599999999996,191.59099999999998
355,388.551,186.446
356,389.64599999999996,190.868
357,390.74,183.524
358,391.835,188.07299999999998
359,392.92900000000003,179.56400000000002
360,394.024,186.303
361,395.11800000000005,177.7
362,396.213,183.63099999999997
363,397.30699999999996,177.588
364,398.402,168.525
365,399.496,178.153
366,400.591,170.429
367,401.685,161.18200000000002
368,402.78,153.04
369,403.874,166.07299999999998
370,404.969,158.14600000000002
371,406.06300000000005,149.738
372,407.158,142.295
373,408.25199999999995,135.595
374,409.347,148.655
375,410.441,145.507
376,411.536,137.616
377,412.63,130.74200000000002
378,413.725,124.92200000000001
379,414.819,119.323
380,415.914,114.37700000000001
381,417.00800000000004,110.288
382,418.103,106.30799999999999
383,419.19699999999995,103.089
384,420.292,99.734
385,421.38599999999997,96.786
386,422.481,94.292
387,423.575,91.646
388,424.67,89.243
389,425.764,87.229
390,426.85900000000004,85.251
391,427.95300000000003,83.277
392,429.048,81.738
393,430.142,79.809
394,431.23699999999997,78.709
395,432.33099999999996,77.05
396,433.426,75.92399999999999
397,434.52,75.094
398,435.615,74.315
399,436.709,73.54899999999999
400,437.80400000000003,72.64399999999999
401,438.898,71.906
402,439.99300000000005,71.155
403,441.087,70.752
404,442.18199999999996,69.968
405,443.276,69.561
